"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
2371,-5.11495971679688,102.156036376953,58.4300231933594,1.842041015625,20.0770568847656,125.448028564453,41.9720153808594,-191.033966064453,-37.6719665527344,52.6410217285156,-5.17596435546875,-107.613952636719,58.5880432128906,-82.9499816894531,118.306060791016,28.8960266113281,-48.3729553222656,108.139068603516,6.84902954101562,-77.0699768066406,-184.629974365234,-163.885955810547,-78.3639526367188,68.1540222167969,-43.1299743652344,-138.163970947266,-65.7559509277344,-69.16796875,14.3090515136719,-33.0179748535156,0.349029541015625,-139.224975585938,-104.814971923828,-9.00897216796875,-78.9239807128906,110.446014404297,162.413055419922,-96.9379577636719,-36.5780029296875,-142.067108154297,40421624010690
2372,56.800048828125,254.321044921875,291.127075195312,13.487060546875,-57.9319458007812,213.437072753906,-116.928955078125,-148.844970703125,-37.9019775390625,-54.4339599609375,6.5240478515625,-220.559997558594,20.8300170898438,-127.860961914062,237.220092773438,278.947021484375,1.56103515625,142.716064453125,52.071044921875,-46.7909545898438,-226.344970703125,-191.745971679688,-78.8469848632812,-10.6199951171875,77.0790405273438,30.3500366210938,-156.747985839844,32.58203125,12.6640625,112.336059570312,109.323059082031,-86.7429809570312,-107.698974609375,303.238037109375,-77.6439819335938,176.911071777344,194.075012207031,-87.1919555664062,-27.9561157226562,-24.5451049804688,40421629010690
2373,15.9400024414062,135.308044433594,62.2090454101562,20.5070190429688,28.405029296875,137.178039550781,10.9590454101562,-228.249969482422,-48.6799926757812,69.6110229492188,-0.802978515625,-118.246978759766,62.362060546875,-43.0909423828125,151.01904296875,23.6940307617188,-93.2059631347656,138.314025878906,29.9700317382812,-55.5859985351562,-186.633972167969,-184.409973144531,-79.8729858398438,70.5690307617188,-42.5819702148438,-132.164978027344,-68.0099487304688,-51.0969848632812,17.0670166015625,-4.94195556640625,2.8690185546875,-130.395965576172,-152.003967285156,-12.0709838867188,-117.974975585938,147.966064453125,141.911010742188,-118.661987304688,-31.7680053710938,-167.981109619141,40421640010690
2374,21.7300415039062,140.481018066406,65.47802734375,25.9700317382812,38.5580444335938,158.233032226562,6.57904052734375,-233.419982910156,-47.6639404296875,75.2020263671875,2.5350341796875,-119.85595703125,61.8770141601562,-36.1179809570312,156.215026855469,34.6990356445312,-100.090972900391,143.715026855469,46.9340209960938,-49.9339599609375,-184.857971191406,-186.076965332031,-79.4829711914062,69.7890625,-39.9619750976562,-128.583984375,-69.510986328125,-48.47998046875,18.0470581054688,0.39404296875,5.50103759765625,-123.160980224609,-157.906982421875,-13.0369873046875,-125.780975341797,158.190063476562,138.794067382812,-117.243957519531,-31.5610961914062,-169.147094726562,40421641010690
2375,1.4990234375,131.188049316406,97.967041015625,9.570068359375,34.9060668945312,168.95703125,2.81805419921875,-233.090972900391,-1.26995849609375,49.0550537109375,8.02001953125,-102.173950195312,51.716064453125,-61.6629638671875,156.945068359375,54.238037109375,-55.1179809570312,124.095031738281,73.280029296875,-65.5979614257812,-221.451965332031,-198.243957519531,-72.0689697265625,125.776062011719,-35.3519897460938,-138.006958007812,-40.0289306640625,-31.0149536132812,1.35406494140625,71.06103515625,12.3650512695312,-128.600952148438,-169.260955810547,5.405029296875,-145.7099609375,143.899047851562,163.77001953125,-134.039978027344,-60.7570190429688,-177.326995849609,40421656010690
2376,64.7950439453125,284.49609375,330.822021484375,19.5960693359375,-36.8099365234375,247.22607421875,-112.7939453125,-129.764953613281,-31.761962890625,-42.5159301757812,26.8990478515625,-226.183959960938,28.9530639648438,-132.443969726562,266.085083007812,324.553100585938,-0.62396240234375,165.64208984375,69.8960571289062,-49.5689697265625,-241.828979492188,-205.408935546875,-69.1519165039062,-12.0029296875,88.321044921875,57.1390380859375,-161.682922363281,46.2310791015625,23.68505859375,148.18408203125,137.844055175781,-71.31396484375,-120.225952148438,346.855102539062,-91.8789672851562,202.979125976562,216.692016601562,-95.5849609375,-21.9711303710938,-12.4130859375,40421676010690
2377,82.5880126953125,274.668090820312,340.813110351562,16.613037109375,-30.4099731445312,250.158081054688,-114.421997070312,-110.442993164062,-26.5419921875,-35.0139770507812,18.1110229492188,-228.403991699219,13.843017578125,-118.794982910156,260.931030273438,326.130004882812,-3.156982421875,162.766052246094,75.4900512695312,-48.7489624023438,-241.560974121094,-201.185974121094,-62.6589965820312,-30.0809936523438,93.0970458984375,61.7560424804688,-167.964965820312,52.8370361328125,14.9710083007812,142.620056152344,119.389038085938,-67.7879638671875,-113.332946777344,335.946044921875,-86.3009643554688,201.118041992188,207.046997070312,-105.031982421875,-35.3841552734375,-17.4560546875,40421696010690
2378,115.588012695312,328.815063476562,386.242065429688,40.0840454101562,-22.6299438476562,269.010131835938,-130.766967773438,-109.659973144531,-18.8529663085938,-28.3749389648438,27.1710815429688,-235.415954589844,38.2390747070312,-115.895935058594,296.195068359375,364.242065429688,26.6470336914062,194.702026367188,93.6270751953125,-35.096923828125,-246.352966308594,-208.9609375,-52.6509399414062,-27.0889282226562,122.4541015625,95.259033203125,-165.359924316406,74.248046875,29.6590576171875,170.625122070312,164.003051757812,-62.1119384765625,-126.6259765625,374.469116210938,-99.1849365234375,214.160034179688,236.405029296875,-109.049926757812,-47.1491088867188,1.035888671875,40421697010690
2379,-11.636962890625,129.035034179688,204.483032226562,-28.2669677734375,-68.2569885253906,142.76904296875,-53.0819702148438,-148.578979492188,-64.448974609375,-60.3179931640625,-3.9329833984375,-187.365997314453,-10.10595703125,-120.414978027344,143.8740234375,136.084045410156,-38.5549926757812,89.1070556640625,13.6600341796875,-82.1319885253906,-218.793975830078,-163.536987304688,-99.6819763183594,-28.93896484375,14.6890258789062,-45.1659545898438,-145.903991699219,-46.885986328125,-12.489990234375,49.2640380859375,24.1190185546875,-119.999969482422,-75.2029724121094,186.401062011719,-55.0039672851562,120.0830078125,110.288024902344,-122.741973876953,-7.967041015625,-72.1381225585938,40421723010690
2380,1.2630615234375,148.200073242188,139.879089355469,10.1410522460938,-22.52294921875,185.526062011719,-59.6099243164062,-178.14697265625,-16.29296875,17.1910400390625,-10.8789672851562,-178.142944335938,17.8280639648438,-91.6809692382812,229.177062988281,282.960083007812,92.1480712890625,176.632080078125,-21.4119262695312,-42.0199584960938,-181.527954101562,-141.840942382812,-76.3409423828125,-7.03192138671875,29.3500366210938,-92.8609619140625,-97.1659545898438,-23.6929321289062,-5.60693359375,-10.7539672851562,44.8870849609375,-112.560974121094,-97.3319702148438,222.735046386719,-100.327941894531,78.8970336914062,259.650085449219,-72.8799438476562,49.7969970703125,-25.7940063476562,40421765010690
2381,-20.864990234375,123.197021484375,129.070983886719,-4.96600341796875,-35.4380187988281,129.963012695312,-12.2479858398438,-154.861022949219,-17.7680053710938,2.73699951171875,-3.7869873046875,-167.852020263672,35.2210083007812,-69.5859985351562,177.716979980469,194.596008300781,53.5869750976562,136.742980957031,41.5239868164062,-18.6199951171875,-145.578002929688,-121.808013916016,-52.1790161132812,2.18402099609375,15.9229736328125,-75.5079956054688,-99.9620056152344,-24.2749938964844,-23.1940002441406,-39.031005859375,52.2670288085938,-102.597991943359,-81.9450073242188,207.843017578125,-32.3609924316406,66.9030151367188,214.507995605469,-34.4840087890625,20.1809692382812,-44.1571350097656,40421766010690
2382,11.3820190429688,181.712036132812,168.470031738281,9.947998046875,-44.8939819335938,145.601989746094,-38.72900390625,-162.835998535156,-32.4979858398438,-38.2860107421875,-0.60601806640625,-195.476013183594,22.4949951171875,-111.192993164062,177.347045898438,221.31298828125,33.4080200195312,135.914001464844,30.1790161132812,-31.9959716796875,-149.600006103516,-124.088989257812,-77.375,30.3930053710938,40.06201171875,-29.343017578125,-136.839996337891,4.958984375,-4.822998046875,7.91802978515625,46.0330200195312,-85.7899780273438,-79.885986328125,232.673034667969,-7.2650146484375,141.178039550781,194.611022949219,-46.9619750976562,-5.5191650390625,-25.6210327148438,40421775010690
2383,7.843994140625,125.777038574219,64.0020141601562,12.7890014648438,23.6849975585938,126.445007324219,19.4310302734375,-217.366973876953,-42.2909545898438,64.8290405273438,-0.61700439453125,-117.132995605469,60.3970336914062,-58.093994140625,145.277038574219,25.739013671875,-74.5359802246094,128.216003417969,19.6240234375,-61.5549926757812,-190.311981201172,-179.811981201172,-77.9739685058594,73.7960205078125,-44.9869995117188,-134.384979248047,-64.1909790039062,-52.8839721679688,13.3179931640625,-7.0899658203125,0.197998046875,-141.254974365234,-142.239990234375,-14.6300048828125,-108.201995849609,136.938049316406,155.424011230469,-126.352996826172,-41.2870483398438,-166.548126220703,40421789010690
2384,38.196044921875,160.555053710938,89.9840698242188,35.9750366210938,49.14404296875,194.120056152344,-9.26995849609375,-250.707946777344,-28.303955078125,83.6100463867188,18.4390869140625,-112.14892578125,62.7350463867188,-27.2279663085938,182.39208984375,52.758056640625,-96.4999389648438,158.26708984375,74.9490966796875,-45.06396484375,-199.927947998047,-199.485931396484,-77.0489501953125,100.433044433594,-36.242919921875,-126.262939453125,-52.220947265625,-31.4839477539062,18.696044921875,27.7890625,9.93804931640625,-133.776916503906,-180.391937255859,-3.62994384765625,-144.638916015625,161.458068847656,159.451049804688,-145.870971679688,-45.9019775390625,-182.620971679688,40421791010690
2385,-6.48297119140625,193.785095214844,206.674987792969,67.8550415039062,-57.7979736328125,44.8040161132812,-264.385986328125,-208.236999511719,-68.137939453125,-99.5899658203125,40.9580688476562,-109.935974121094,-34.262939453125,-0.10296630859375,165.398986816406,312.996032714844,60.468017578125,108.051025390625,4.82501220703125,-114.755981445312,-171.393981933594,-173.495971679688,-73.3899536132812,37.7290649414062,59.2750244140625,22.5590209960938,-144.998962402344,-7.65496826171875,-50.0489501953125,21.841064453125,95.674072265625,81.009033203125,-191.008972167969,111.406066894531,-126.921997070312,-29.8739624023438,114.201049804688,-67.0909423828125,84.9439697265625,-96.4811401367188,40422617010690
2386,-13.7189331054688,195.93310546875,208.72900390625,63.3850708007812,-44.3519287109375,53.6610717773438,-263.627990722656,-200.578979492188,-49.3359375,-111.134948730469,33.8150634765625,-108.93994140625,-29.0839233398438,-15.4859619140625,152.219055175781,302.22705078125,66.1910400390625,100.256042480469,3.83807373046875,-122.052978515625,-185.353942871094,-166.985961914062,-91.0509643554688,20.945068359375,29.64306640625,13.8270263671875,-139.602966308594,-20.9849243164062,-46.5059814453125,4.59503173828125,98.403076171875,61.7240600585938,-184.830932617188,107.485046386719,-149.991943359375,-38.0459594726562,124.267028808594,-67.7569580078125,49.0459594726562,-107.900024414062,40422618010690
2387,-12.8619384765625,140.130065917969,146.097045898438,23.1460571289062,-24.8589477539062,55.3720703125,-199.049957275391,-178.292938232422,-31.2389526367188,-101.825927734375,24.3140869140625,-57.1509399414062,-12.0779418945312,-19.5289306640625,118.205078125,223.921081542969,53.7700805664062,84.8480834960938,1.363037109375,-80.1619262695312,-159.458923339844,-129.740966796875,-81.3169555664062,16.45703125,17.6930541992188,-15.31396484375,-91.9249267578125,-19.4379272460938,-10.657958984375,-0.68994140625,71.4630737304688,36.820068359375,-129.8349609375,106.2900390625,-105.891967773438,-13.2189331054688,141.146057128906,-37.8169555664062,37.2888793945312,-70.2490844726562,40422619010690
2388,-18.7349853515625,148.238037109375,156.272033691406,28.1360473632812,-19.678955078125,45.35400390625,-216.618988037109,-185.498962402344,-40.2919921875,-105.445983886719,21.1920166015625,-74.1969604492188,-14.7739868164062,-14.240966796875,132.966003417969,244.389038085938,53.6420288085938,86.5640258789062,0.3050537109375,-89.469970703125,-158.992004394531,-137.513977050781,-85.2890014648438,25.6830444335938,36.1270141601562,-4.93499755859375,-105.528991699219,-11.9559936523438,-27.5149536132812,4.44305419921875,87.5240478515625,39.1150512695312,-149.773010253906,104.782043457031,-116.050964355469,-22.7589721679688,130.538024902344,-50.5789794921875,54.2359619140625,-78.7230224609375,40422622010690
2389,16.3670654296875,344.774047851562,313.698120117188,138.028076171875,-89.285888671875,105.508056640625,-373.403930664062,-186.554931640625,-33.0279541015625,-80.2259521484375,38.385009765625,-179.783935546875,-65.8638916015625,35.3460693359375,243.717041015625,507.448120117188,118.787109375,140.024047851562,58.0240478515625,-155.201904296875,-225.117919921875,-227.52392578125,-76.7669677734375,30.51806640625,70.0010986328125,88.9820556640625,-201.078918457031,1.3140869140625,-99.4429931640625,35.631103515625,202.151123046875,163.18603515625,-258.4189453125,142.668090820312,-202.524963378906,-31.8829345703125,142.961059570312,-73.4749755859375,94.2628173828125,-151.484008789062,40422624010690
2390,-15.8579711914062,219.570983886719,225.820007324219,79.031005859375,-59.5889892578125,69.1940307617188,-294.497985839844,-199.289978027344,-48.9019775390625,-95.9519653320312,22.0690307617188,-130.760986328125,-37.5179443359375,-6.85595703125,169.236999511719,350.770080566406,82.633056640625,107.178039550781,15.1080322265625,-122.566955566406,-190.617980957031,-174.734985351562,-94.8529663085938,17.4970092773438,55.4030151367188,24.2310180664062,-160.193969726562,-12.3719482421875,-67.9849853515625,10.529052734375,147.490051269531,79.3450317382812,-209.824951171875,129.817077636719,-158.810974121094,-45.2679443359375,135.220031738281,-66.1129760742188,94.2579956054688,-109.606018066406,40422625010690
2391,-16.0349731445312,167.890075683594,180.285034179688,45.4960327148438,-36.533935546875,62.39404296875,-246.295959472656,-200.038940429688,-48.4309692382812,-99.6409301757812,18.4130859375,-101.554931640625,-25.5989379882812,-8.9439697265625,150.201049804688,286.533020019531,85.134033203125,96.3220825195312,4.10906982421875,-102.804931640625,-167.095947265625,-145.8759765625,-86.2649536132812,22.22607421875,48.7760620117188,1.830078125,-126.472961425781,-10.60693359375,-41.68896484375,11.5060424804688,116.361083984375,54.2420654296875,-172.295959472656,125.550048828125,-137.216979980469,-31.0009765625,139.188049316406,-58.6519775390625,65.7518920898438,-78.7340087890625,40422626010690
2392,-2.2979736328125,134.006042480469,119.446044921875,3.40704345703125,-9.10491943359375,61.155029296875,-190.901947021484,-178.461944580078,-11.85693359375,-76.3369750976562,12.7200317382812,-46.220947265625,-9.86993408203125,-15.2189331054688,139.43603515625,248.090087890625,89.632080078125,88.988037109375,0.4710693359375,-51.7229614257812,-153.18896484375,-93.9549560546875,-63.6409301757812,-3.17193603515625,15.7200317382812,-36.4799194335938,-78.4979248046875,-25.678955078125,20.2860717773438,22.06005859375,106.243041992188,16.89404296875,-107.307922363281,142.732055664062,-93.6249389648438,0.26507568359375,156.755065917969,-26.6769409179688,19.8798828125,-48.7960205078125,40422627010690
2393,30.632080078125,414.793090820312,357.242065429688,164.807983398438,-107.204956054688,138.01904296875,-398.773986816406,-160.119018554688,-2.572021484375,-88.991943359375,36.5130615234375,-211.989990234375,-56.1300048828125,32.9320068359375,270.826049804688,577.640014648438,160.9560546875,143.901977539062,86.4930419921875,-165.697998046875,-253.416015625,-232.535034179688,-80.6529541015625,4.6259765625,73.7440185546875,144.800048828125,-225.030029296875,8.8499755859375,-109.625,52.6209716796875,274.458984375,188.651000976562,-280.662963867188,165.432983398438,-238.235961914062,-18.8060302734375,175.52099609375,-60.073974609375,105.906860351562,-176.85107421875,40422630010690
2394,-11.39794921875,157.501037597656,150.531066894531,27.8080444335938,-23.5069580078125,64.9920654296875,-230.142944335938,-203.590942382812,-14.3619384765625,-87.471923828125,7.0430908203125,-80.4979248046875,-4.325927734375,-26.8829345703125,157.862060546875,281.327026367188,97.62109375,105.197082519531,6.0390625,-80.8779296875,-181.961975097656,-106.018920898438,-69.7969360351562,-4.14996337890625,30.1390380859375,-18.7479248046875,-88.721923828125,-16.8399658203125,4.78204345703125,45.3960571289062,128.783081054688,28.01806640625,-132.951965332031,162.172058105469,-112.295959472656,-4.70794677734375,166.887084960938,-38.0869140625,45.1480102539062,-51.406005859375,40422633010690
2395,-9.826904296875,150.043090820312,138.213073730469,12.966064453125,-27.8509521484375,81.9610595703125,-219.010925292969,-187.102966308594,4.82208251953125,-81.50390625,11.800048828125,-70.116943359375,-21.1859130859375,-23.5789184570312,154.299072265625,286.187072753906,97.9950561523438,96.12109375,9.86907958984375,-66.0469360351562,-169.610961914062,-85.6759033203125,-68.2059326171875,4.5340576171875,16.3640747070312,-36.5689086914062,-79.305908203125,-20.8639526367188,17.9671020507812,43.123046875,127.640075683594,22.2330932617188,-118.540954589844,170.570068359375,-108.455932617188,-4.19195556640625,159.26806640625,-25.5219116210938,38.6000366210938,-61.0509643554688,40422634010690
2396,-9.845947265625,181.359069824219,162.218017578125,35.0000610351562,-11.4959716796875,78.3700561523438,-239.659973144531,-206.930969238281,-5.4659423828125,-93.9669799804688,-4.18695068359375,-97.2279663085938,-0.4019775390625,-32.2669677734375,186.284057617188,297.882019042969,91.64404296875,116.863037109375,2.0440673828125,-79.6709594726562,-190.006958007812,-107.842956542969,-72.533935546875,17.0230102539062,37.9910278320312,15.1530151367188,-75.3159790039062,-0.68798828125,-27.5469360351562,48.8990478515625,147.341064453125,58.822021484375,-148.451965332031,193.826049804688,-113.942993164062,23.1940307617188,205.531066894531,-42.5289916992188,68.1709594726562,-50.05712890625,40422640010690
2397,-8.73199462890625,168.847045898438,153.642028808594,24.1790161132812,-22.948974609375,61.9950561523438,-228.281005859375,-198.399963378906,-15.678955078125,-81.6969604492188,-5.7030029296875,-84.3709716796875,0.32904052734375,-16.2319946289062,178.212036132812,287.712036132812,104.176025390625,125.214050292969,15.4020385742188,-73.4569702148438,-187.435974121094,-106.627990722656,-59.9039916992188,5.21905517578125,41.7239990234375,10.7770385742188,-77.6009521484375,-0.03497314453125,-9.34100341796875,51.8570556640625,138.4990234375,50.6090087890625,-139.924987792969,187.798034667969,-108.509948730469,10.3800048828125,186.995056152344,-34.14794921875,44.0089721679688,-39.7931518554688,40422641010690
2398,-14.1879272460938,182.385070800781,179.761047363281,40.4290771484375,-47.2639770507812,83.3590698242188,-252.518981933594,-207.0849609375,2.10302734375,-91.06396484375,3.34906005859375,-93.8479614257812,-1.60491943359375,-26.8089599609375,177.712036132812,310.280029296875,115.323059082031,120.367065429688,20.2350463867188,-90.77392578125,-195.02294921875,-110.838928222656,-71.1349487304688,-5.303955078125,39.5030517578125,7.4810791015625,-99.4829711914062,5.57305908203125,-3.1209716796875,69.0880737304688,150.181091308594,39.14306640625,-144.524963378906,179.670043945312,-123.574951171875,-11.14892578125,178.058044433594,-35.492919921875,50.1708984375,-51.4390258789062,40422642010690
2399,-5.3199462890625,146.854064941406,125.2470703125,-3.50994873046875,-48.4269409179688,93.4270629882812,-230.622924804688,-171.225952148438,9.37005615234375,-60.596923828125,-0.492919921875,-92.1829223632812,-55.7479248046875,-38.1119384765625,171.972045898438,372.330017089844,131.971069335938,125.820068359375,12.3070678710938,-58.6599731445312,-190.087951660156,-63.2449340820312,-62.4689331054688,-12.7869262695312,-8.19696044921875,-76.7129516601562,-75.9259643554688,-3.52197265625,42.72705078125,53.2860717773438,129.5390625,18.1290283203125,-114.636962890625,152.347045898438,-129.220947265625,-19.9629516601562,188.005065917969,-47.544921875,12.14990234375,-63.7280883789062,40422644010690
2400,3.00897216796875,98.947021484375,84.385986328125,-36.7780151367188,-2.4010009765625,116.2490234375,-176.902008056641,-161.436004638672,0.447021484375,-68.2360229492188,-12.6400146484375,-62.3380126953125,-48.7479858398438,-16.2100219726562,131.690979003906,262.18603515625,107.177001953125,101.385986328125,18.22998046875,-37.0549926757812,-159.151000976562,-41.5,-68.010986328125,16.9730224609375,12.322998046875,-76.4219970703125,-69.0239868164062,-6.22900390625,51.5889892578125,51.7860107421875,110.871032714844,-1.97900390625,-75.8800048828125,144.677978515625,-86.18701171875,-9.5889892578125,200.382019042969,24.47998046875,27.3148803710938,-63.8361206054688,40422645010690
2401,23.6800537109375,69.10107421875,80.3490600585938,-51.8119506835938,1.63702392578125,132.975036621094,-150.131958007812,-158.491943359375,-20.8069458007812,-85.0319213867188,-29.4049682617188,-52.8009643554688,-56.8159790039062,-30.376953125,108.336059570312,215.766052246094,90.216064453125,100.796081542969,20.8160400390625,-9.16693115234375,-136.738952636719,-31.6199340820312,-59.9479370117188,28.7500610351562,21.236083984375,-80.8539428710938,-46.6449584960938,3.3570556640625,70.153076171875,74.7460327148438,129.241088867188,-1.55694580078125,-45.178955078125,156.514038085938,-46.5809326171875,8.15203857421875,223.053039550781,64.5720825195312,36.6099853515625,-43.423095703125,40422646010690
2402,-8.83892822265625,245.652038574219,222.110046386719,66.5770874023438,-55.3949584960938,112.239074707031,-297.514953613281,-198.683959960938,3.02606201171875,-89.9269409179688,17.7200317382812,-141.571960449219,-4.262939453125,-27.06494140625,205.639099121094,389.565124511719,130.967102050781,136.043029785156,29.404052734375,-98.2959594726562,-181.309936523438,-133.35693359375,-75.7169799804688,-3.5499267578125,43.1220703125,58.301025390625,-115.635925292969,1.1080322265625,-39.4959716796875,70.0940551757812,205.300109863281,81.6680297851562,-185.650939941406,213.908020019531,-141.395935058594,9.56304931640625,191.811096191406,-31.9009399414062,84.9719848632812,-76.0880126953125,40422648010690
2403,-5.62396240234375,157.919067382812,149.273071289062,17.3130493164062,-5.2369384765625,76.2520141601562,-223.348999023438,-199.294982910156,-9.69195556640625,-84.4159545898438,-8.907958984375,-82.6129760742188,-4.37896728515625,-17.4999389648438,182.865051269531,294.936096191406,106.523071289062,131.662048339844,6.5460205078125,-64.2659912109375,-188.340942382812,-97.1979370117188,-59.7319946289062,8.19403076171875,41.4430541992188,6.33404541015625,-70.8379516601562,0.9310302734375,-2.3919677734375,58.0960693359375,149.870056152344,51.1320190429688,-135.026977539062,194.025024414062,-96.5689697265625,21.9800415039062,197.070068359375,-28.2019653320312,47.7149047851562,-35.912109375,40422649010690
2404,-8.951904296875,178.787048339844,178.342102050781,42.4540405273438,-29.2679443359375,90.1080932617188,-259.674926757812,-209.43994140625,23.9950561523438,-82.554931640625,11.653076171875,-101.685913085938,-8.28594970703125,-24.5029296875,192.93310546875,329.112121582031,122.002075195312,137.76904296875,18.7090454101562,-75.992919921875,-196.079956054688,-95.2819213867188,-65.6729125976562,-1.46990966796875,34.1620483398438,8.373046875,-91.0679321289062,2.72308349609375,15.2060546875,76.2610473632812,184.446044921875,49.6220703125,-145.79296875,198.351135253906,-114.446960449219,11.8370971679688,191.428100585938,-28.2409057617188,55.14990234375,-47.7191162109375,40422650010690
2405,37.8480224609375,356.05712890625,342.280029296875,141.95703125,-82.219970703125,179.702026367188,-381.353942871094,-180.77587890625,48.630126953125,-79.10595703125,49.006103515625,-199.102905273438,-29.6109619140625,-15.5919189453125,262.967041015625,509.585083007812,168.071044921875,172.9951171875,106.7890625,-132.263916015625,-193.23388671875,-181.610961914062,-84.56396484375,-27.532958984375,93.026123046875,144.649047851562,-166.779907226562,39.01611328125,-52.909912109375,104.345092773438,292.379028320312,150.544067382812,-249.261962890625,249.34912109375,-206.278930664062,-10.8419189453125,201.700073242188,-27.833984375,101.599853515625,-109.397094726562,40422656010690
2406,7.3809814453125,269.9541015625,263.195068359375,83.5540771484375,-67.7849731445312,143.446044921875,-324.863952636719,-189.901000976562,21.8990478515625,-86.1009521484375,17.114013671875,-157.866943359375,-26.1799926757812,-21.0169677734375,218.68603515625,422.52001953125,138.192993164062,153.416015625,48.989990234375,-104.848999023438,-193.845947265625,-152.260986328125,-76.9309692382812,-20.9349365234375,61.614990234375,77.0380859375,-130.838989257812,7.3499755859375,-33.6229858398438,86.3680419921875,225.174072265625,89.8280029296875,-207.886962890625,224.407104492188,-157.506958007812,-9.970947265625,188.111083984375,-30.8779907226562,103.73583984375,-84.212158203125,40422657010690
2407,-3.36395263671875,150.566040039062,137.807067871094,6.15106201171875,-58.6739501953125,97.759033203125,-254.877990722656,-167.670959472656,2.79803466796875,-43.6519775390625,-0.7979736328125,-107.367980957031,-84.8489379882812,-65.8389892578125,180.116027832031,430.390014648438,165.592041015625,141.986022949219,6.41802978515625,-59.1459350585938,-203.900939941406,-62.9779663085938,-56.4749755859375,-45.9229736328125,-38.0729370117188,-97.6279907226562,-95.4669799804688,7.72705078125,55.3970336914062,57.4060668945312,142.724060058594,19.780029296875,-115.985961914062,143.937072753906,-147.644958496094,-33.1229858398438,199.33203125,-75.5769653320312,-8.9910888671875,-54.4830322265625,40422659010690
2408,90.10498046875,443.953002929688,398.632080078125,158.700073242188,-101.197021484375,209.233032226562,-401.109985351562,-165.29296875,61.508056640625,-85.833984375,45.3699951171875,-222.072998046875,-16.178955078125,9.9010009765625,306.906005859375,596.973022460938,187.258056640625,191.958984375,141.93798828125,-134.680053710938,-207.0400390625,-197.607055664062,-71.97705078125,-19.60498046875,108.651000976562,164.300048828125,-180.423950195312,62.85498046875,-81.1400146484375,122.530029296875,335.175048828125,183.79296875,-280.737060546875,238.06396484375,-229.182983398438,-5.594970703125,220.888061523438,-24.6290283203125,121.416748046875,-145.670043945312,40422664010690
2409,59.3240966796875,385.918090820312,385.963134765625,161.97314453125,-66.046875,226.195068359375,-402.462890625,-182.069946289062,61.3521728515625,-77.0189208984375,38.882080078125,-212.473876953125,-23.56494140625,-17.4049072265625,279.09814453125,548.460083007812,167.298095703125,179.082153320312,121.531127929688,-138.306884765625,-202.645874023438,-176.643920898438,-90.5118408203125,-37.494873046875,105.166137695312,155.84912109375,-167.093872070312,39.56005859375,-59.8729248046875,127.123168945312,307.360107421875,140.917114257812,-262.44091796875,255.024169921875,-216.43994140625,-23.4659423828125,201.6591796875,-28.161865234375,128.43798828125,-122.427001953125,40422665010690
2410,1.03802490234375,174.639099121094,195.648010253906,42.0470581054688,-44.7469482421875,144.934020996094,-278.280944824219,-202.246948242188,42.9380493164062,-67.31396484375,5.93804931640625,-125.977966308594,-38.9049682617188,-47.4839477539062,201.136047363281,385.553039550781,120.08203125,144.81103515625,32.426025390625,-71.6669311523438,-202.319946289062,-94.3989868164062,-56.9939575195312,-28.6029663085938,20.1890258789062,4.65106201171875,-96.635986328125,-16.1969604492188,10.133056640625,71.1180419921875,187.854064941406,55.0270385742188,-153.808959960938,216.109069824219,-123.681945800781,17.654052734375,200.880065917969,-32.6399536132812,57.6549682617188,-44.9520263671875,40422667010690
2411,5.406982421875,182.473999023438,197.606079101562,38.7310180664062,-51.0889892578125,148.903076171875,-284.393005371094,-198.411010742188,52.238037109375,-71.4829711914062,8.71502685546875,-127.661987304688,-43.4940185546875,-51.9459838867188,201.322998046875,398.27099609375,128.963989257812,142.737060546875,35.3580322265625,-73.1690063476562,-205.528015136719,-91.8729858398438,-55.5719604492188,-35.7119750976562,10.8740234375,-5.343017578125,-101.133972167969,-15.2340087890625,16.9620361328125,71.196044921875,188.776977539062,53.7750244140625,-153.585021972656,219.22802734375,-127.408996582031,11.1050415039062,202.859985351562,-33.927978515625,61.14892578125,-44.1341552734375,40422668010690
2412,5.20806884765625,149.699035644531,146.7900390625,17.1660766601562,-69.8919677734375,137.523071289062,-264.511962890625,-172.529968261719,22.1920776367188,-59.9969482421875,-5.0389404296875,-121.083984375,-77.7659301757812,-70.1249389648438,186.158081054688,419.494018554688,164.037048339844,134.334045410156,13.0480346679688,-61.1809692382812,-208.651977539062,-68.4139404296875,-48.4569702148438,-53.6839599609375,-34.4329833984375,-71.1909790039062,-86.1409301757812,-6.4539794921875,46.5020751953125,62.238037109375,148.850036621094,29.1300659179688,-114.345947265625,169.89404296875,-136.948974609375,-13.9429321289062,204.925048828125,-57.4209594726562,11.3468627929688,-48.3779907226562,40422669010690
